GrassBurner Harvest,Upstream,13,3,"10/26/2013, 15:00",13th Place Bracket,final
bracket,G
Hammers in Paris,Moose Lightning,10,9,"10/26/2013, 13:30",G,final
Rubs The Duckie,Rebel Alliance,10,9,"10/26/2013, 13:30",G,final
Hammers in Paris,Rubs The Duckie,1,0,"10/26/2013, 15:00",G,final
bracket,H
Brokedown Asses,Unicorns Capping Dreams,W,L,"10/26/2013, 13:30",H,final
Downstream,Underwater Monkey Cowboys,W,L,"10/26/2013, 13:30",H,final
Downstream,Brokedown Asses,W,L,"10/26/2013, 15:00",H,final
bracket,I
Big Jomomma's House,O'Rhino,6,3,"10/26/2013, 13:30",I,final
Turtle Boy,Toads,W,L,"10/26/2013, 13:30",I,final
Big Jomomma's House,Turtle Boy,W,F,"10/26/2013, 15:00",I,final
bracket,1st Place Bracket
Fall Dirt,Stack To The Future,13,8,"10/26/2013, 13:30",1st Place Bracket,final
bracket,5th Place Bracket
Top Shelf,123 Frisbee,12,6,"10/26/2013, 13:30",5th Place Bracket,final
Discfunction,Love Handles,8,6,"10/26/2013, 13:30",5th Place Bracket,final
Discfunction,Top Shelf,1,0,"10/26/2013, 15:00",5th Place Bracket,final
bracket,Bracket
b,r,e,a,k
