bracket,Showcase Crossover
Columbia,Dickinson,13,8,"03/23/2013, 15:40",Showcase Crossover,final
bracket,Steakfest Championship
Stevens Tech,Shippensburg,13,7,"03/23/2013, 15:40",Steakfest Championship,final
bracket,9th
West Virginia,Gettysburg,11,5,"03/24/2013, 00:00",9th,final
SUNY-Binghamton,West Chester-B,15,6,"03/24/2013, 09:00",9th,final
Gettysburg,Indiana (Pennsylvania)-B,W,F,"03/24/2013, 09:00",9th,final
Cumberland County,Columbia HS,W,F,"03/24/2013, 09:00",9th,final
West Virginia,Cleveland State,15,5,"03/24/2013, 09:00",9th,final
Lehigh-B,Akron,W,F,"03/24/2013, 09:00",9th,final
Clarion,Shippensburg-B,15,10,"03/24/2013, 09:00",9th,final
Edinboro,SUNY-Binghamton,13,12,"03/24/2013, 11:00",9th,final
Gettysburg,Edinboro,13,8,"03/24/2013, 11:00",9th,final
Gettysburg,Cumberland County,12,11,"03/24/2013, 11:00",9th,final
West Virginia,Lehigh-B,15,3,"03/24/2013, 11:00",9th,final
West Virginia,Clarion,15,7,"03/24/2013, 11:00",9th,final
Clarion,York,15,8,"03/24/2013, 11:00",9th,final
bracket,5th
Lehigh,Franklin & Marshall,15,4,"03/24/2013, 11:00",5th,final
St Mary's (Maryland),Bucknell,W,F,"03/24/2013, 11:00",5th,final
Lehigh,West Chester,15,5,"03/24/2013, 13:00",5th,final
St Mary's (Maryland),Catholic,11,3,"03/24/2013, 13:00",5th,final
Lehigh,St Mary's (Maryland),15,11,"03/24/2013, 15:00",5th,final
bracket,3rd
Cleveland State,West Chester-B,15,6,"03/24/2013, 11:00",3rd,final
Shippensburg-B,Akron,W,F,"03/24/2013, 11:00",3rd,final
Shippensburg-B,Cleveland State,11,9,"03/24/2013, 13:00",3rd,final
bracket,7th
Cumberland County,SUNY-Binghamton,W,F,"03/24/2013, 13:00",7th,final
Lehigh-B,York,14,12,"03/24/2013, 13:00",7th,final
Cumberland County,Lehigh-B,11,5,"03/24/2013, 15:00",7th,final
bracket,11th
Indiana (Pennsylvania),College of New Jersey,15,4,"03/24/2013, 13:00",11th,final
Dickinson,Pittsburgh-Johnstown,15,13,"03/24/2013, 13:00",11th,final
Dickinson,Indiana (Pennsylvania),W,F,"03/24/2013, 15:00",11th,final
bracket,13th
Temple,Shippensburg,11,7,"03/24/2013, 15:00",13th,final
bracket,Spam Championship
Pittsburgh-Johnstown,College of New Jersey,9,7,"03/24/2013, 15:00",Spam Championship,final
bracket,23rd
Franklin & Marshall,Bucknell,W,F,"03/24/2013, 15:00",23rd,final
bracket,19th
Catholic,West Chester,13,12,"03/24/2013, 15:00",19th,final
bracket,17th
Clarion,Edinboro,W,F,"03/24/2013, 15:00",17th,final
bracket,21st
York,SUNY-Binghamton,W,F,"03/24/2013, 15:00",21st,final
bracket,25th
West Chester-B,Akron,W,F,"03/24/2013, 15:00",25th,final
bracket,27th
b,r,e,a,k
