pool,Pool D
Blackbird,The Greater Good,W,L,"10/06/2012, 09:00",Pool D,final
On The Rocks,Classy,15,17,"10/06/2012, 09:00",Pool D,final
Blackbird,Classy,15,8,"10/06/2012, 11:15",Pool D,final
On The Rocks,The Greater Good,W,L,"10/06/2012, 11:15",Pool D,final
Blackbird,On The Rocks,W,L,"10/06/2012, 13:30",Pool D,final
The Greater Good,Classy,9,15,"10/06/2012, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket (Winner 1st)*
Polar Bears,American BBQ,15,12,"10/06/2012, 15:45",Championship Bracket (Winner 1st)*,final
Blackbird,grasSFace,15,13,"10/06/2012, 15:45",Championship Bracket (Winner 1st)*,final
Mischief,Classy,15,7,"10/06/2012, 15:45",Championship Bracket (Winner 1st)*,final
7 Figures,Oakland Shipping Co,15,7,"10/06/2012, 15:45",Championship Bracket (Winner 1st)*,final
Polar Bears,Blackbird,16,15,"10/07/2012, 09:00",Championship Bracket (Winner 1st)*,final
Mischief,7 Figures,15,12,"10/07/2012, 09:00",Championship Bracket (Winner 1st)*,final
Polar Bears,Mischief,15,13,"10/07/2012, 13:30",Championship Bracket (Winner 1st)*,final
bracket,"2nd Place Bracket (Winner 2nd, Loser 3rd, Ll 4th)***"
American BBQ,grasSFace,14,10,"10/07/2012, 09:00","2nd Place Bracket (Winner 2nd, Loser 3rd, Ll 4th)***",final
Oakland Shipping Co,Classy,15,6,"10/07/2012, 09:00","2nd Place Bracket (Winner 2nd, Loser 3rd, Ll 4th)***",final
7 Figures,American BBQ,W,L,"10/07/2012, 11:15","2nd Place Bracket (Winner 2nd, Loser 3rd, Ll 4th)***",final
Blackbird,Oakland Shipping Co,15,12,"10/07/2012, 11:15","2nd Place Bracket (Winner 2nd, Loser 3rd, Ll 4th)***",final
7 Figures,Blackbird,15,8,"10/07/2012, 13:30","2nd Place Bracket (Winner 2nd, Loser 3rd, Ll 4th)***",final
Mischief,7 Figures,W,11,"10/07/2012, 15:45","2nd Place Bracket (Winner 2nd, Loser 3rd, Ll 4th)***",final
bracket,5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1)
CapitOl Punishment,Naughty Love,W,L,"10/06/2012, 15:45",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
Call Me Maybe,The Greater Good,W,L,"10/06/2012, 15:45",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
On The Rocks,Fluff,15,4,"10/06/2012, 15:45",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
BW Ultimate,Del Sol,15,12,"10/06/2012, 15:45",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
CapitOl Punishment,Call Me Maybe,15,8,"10/07/2012, 09:00",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
CapitOl Punishment,Classy,W,L,"10/07/2012, 09:00",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
BW Ultimate,On The Rocks,15,6,"10/07/2012, 09:00",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
grasSFace,BW Ultimate,15,8,"10/07/2012, 09:00",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
American BBQ,grasSFace,15,10,"10/07/2012, 15:45",5TH PLACE BRACKET (Saturday 4th Round + Sunday round 1),final
bracket,11th/12th Place
The Greater Good,Naughty Love,15,10,"10/07/2012, 09:00",11th/12th Place,final
Del Sol,Fluff,14,12,"10/07/2012, 09:00",11th/12th Place,final
Del Sol,The Greater Good,15,11,"10/07/2012, 11:15",11th/12th Place,final
bracket,"13/14th place (Winner 13th, Loser 14th)"
Call Me Maybe,On The Rocks,13,11,"10/07/2012, 11:15","13/14th place (Winner 13th, Loser 14th)",final
bracket,15th/16th Place
Naughty Love,Fluff,15,10,"10/07/2012, 11:15",15th/16th Place,final
b,r,e,a,k
