Buffalo Wings,Overranked,15,11,"08/01/2010, 13:30",Iron Man,final
bracket,Championship
7Express,Shark Farkers,W,L,"08/01/2010, 13:30",Championship,final
bracket,3rd Place
Destructors,Enough Monkeys,15,12,"08/01/2010, 11:40",3rd Place,final
Shostakovich,Lake Effect,15,14,"08/01/2010, 11:40",3rd Place,final
bracket,Championship
Enough Monkeys,Lake Effect,15,13,"08/01/2010, 13:30",Championship,final
bracket,7th Place
bracket,Div-2 Championship
Drama Queens of Brooklyn,Green Eggs & Lorax,15,6,"08/01/2010, 09:50",Div-2 Championship,final
Molotov,Retartar Sauce,W,L,"08/01/2010, 09:50",Div-2 Championship,final
BUDA YCC,Mixed Nuts,16,15,"08/01/2010, 09:50",Div-2 Championship,final
Truth or Dairy,Hasbrouk Heroes,W,L,"08/01/2010, 09:50",Div-2 Championship,final
Molotov,Drama Queens of Brooklyn,15,10,"08/01/2010, 11:40",Div-2 Championship,final
BUDA YCC,Truth or Dairy,15,10,"08/01/2010, 11:40",Div-2 Championship,final
Molotov,BUDA YCC,15,9,"08/01/2010, 13:30",Div-2 Championship,final
bracket,Div-2 3rd Place
bracket,Div-2 5th Place
Retartar Sauce,Mixed Nuts,15,11,"08/01/2010, 11:40",Div-2 5th Place,final
bracket,Div-2 7th Place
bracket,Div-3 Championship
Kweezy Ultimate,SCUFF,15,12,"08/01/2010, 08:00",Div-3 Championship,final
Hucks and Kisses,GSP,13,10,"08/01/2010, 08:00",Div-3 Championship,final
SUNY Genocide,Skidmore,W,F,"08/01/2010, 08:00",Div-3 Championship,final
Clown Town 4,Mob,14,10,"08/01/2010, 08:00",Div-3 Championship,final
Hucks and Kisses,Kweezy Ultimate,15,6,"08/01/2010, 09:50",Div-3 Championship,final
Clown Town 4,SUNY Genocide,14,13,"08/01/2010, 09:50",Div-3 Championship,final
Clown Town 4,Hucks and Kisses,15,12,"08/01/2010, 13:30",Div-3 Championship,final
bracket,Div-3 3rd Place
bracket,Div-3 5th Place
SCUFF,Skidmore,W,F,"08/01/2010, 11:40",Div-3 5th Place,final
Mob,GSP,15,9,"08/01/2010, 11:40",Div-3 5th Place,final
Mob,SCUFF,15,9,"08/01/2010, 13:30",Div-3 5th Place,final
bracket,Div-3 7th Place
GSP,Skidmore,W,F,"08/01/2010, 13:30",Div-3 7th Place,final
b,r,e,a,k
