Ithaca,Skidmore,13,1,"03/24/2012, 15:00",Pool C,final
pool,Pool D
Rensselaer Polytech,East Stroudsburg,13,8,"03/24/2012, 09:00",Pool D,final
Bowdoin,Keene State,13,2,"03/24/2012, 09:00",Pool D,final
Rensselaer Polytech,Colgate,10,13,"03/24/2012, 10:30",Pool D,final
Keene State,East Stroudsburg,11,13,"03/24/2012, 10:30",Pool D,final
Bowdoin,East Stroudsburg,13,2,"03/24/2012, 12:00",Pool D,final
Colgate,Keene State,13,4,"03/24/2012, 12:00",Pool D,final
Rensselaer Polytech,Keene State,13,7,"03/24/2012, 13:30",Pool D,final
Bowdoin,Colgate,13,10,"03/24/2012, 13:30",Pool D,final
Rensselaer Polytech,Bowdoin,9,13,"03/24/2012, 15:00",Pool D,final
Colgate,East Stroudsburg,13,4,"03/24/2012, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
SUNY-Cortland,Worcester Polytech,15,12,"03/25/2012, 09:00",Championship,final
Connecticut College,Colgate,13,12,"03/25/2012, 09:00",Championship,final
Rensselaer Polytech,St Lawrence,10,9,"03/25/2012, 09:00",Championship,final
Ithaca,SUNY-Geneseo,15,8,"03/25/2012, 09:00",Championship,final
Bentley,SUNY-Cortland,15,3,"03/25/2012, 10:45",Championship,final
SUNY-Fredonia,Connecticut College,15,8,"03/25/2012, 10:45",Championship,final
Brandeis,Rensselaer Polytech,15,4,"03/25/2012, 10:45",Championship,final
Bowdoin,Brandeis,15,7,"03/25/2012, 10:45",Championship,final
Bowdoin,Ithaca,15,4,"03/25/2012, 10:45",Championship,final
Bentley,SUNY-Fredonia,15,9,"03/25/2012, 12:30",Championship,final
Bowdoin,Bentley,16,15,"03/25/2012, 12:30",Championship,final
bracket,3rd Place
Brandeis,SUNY-Fredonia,W,F,"03/25/2012, 14:15",3rd Place,final
bracket,5th Place
Connecticut College,SUNY-Cortland,15,11,"03/25/2012, 12:30",5th Place,final
Rensselaer Polytech,Ithaca,15,9,"03/25/2012, 12:30",5th Place,final
Rensselaer Polytech,Connecticut College,W,F,"03/25/2012, 14:15",5th Place,final
bracket,7th Place
SUNY-Cortland,Ithaca,15,14,"03/25/2012, 14:15",7th Place,final
bracket,9th Place
Worcester Polytech,Colgate,W,F,"03/25/2012, 12:30",9th Place,final
St Lawrence,SUNY-Geneseo,W,F,"03/25/2012, 12:30",9th Place,final
Worcester Polytech,St Lawrence,W,F,"03/25/2012, 14:15",9th Place,final
bracket,11th Place
bracket,13th Place
Siena,Stonehill,15,8,"03/25/2012, 09:00",13th Place,final
East Stroudsburg,Skidmore,15,9,"03/25/2012, 09:00",13th Place,final
SUNY-Oneonta,Canisius College,15,2,"03/25/2012, 09:00",13th Place,final
Bard,Keene State,W,F,"03/25/2012, 09:00",13th Place,final
Siena,East Stroudsburg,13,10,"03/25/2012, 10:45",13th Place,final
SUNY-Oneonta,Bard,15,14,"03/25/2012, 10:45",13th Place,final
Siena,SUNY-Oneonta,W,F,"03/25/2012, 14:15",13th Place,final
bracket,15th Place
Bard,East Stroudsburg,11,8,"03/25/2012, 12:30",15th Place,final
bracket,17th Place
Stonehill,Skidmore,15,12,"03/25/2012, 10:45",17th Place,final
Canisius College,Keene State,W,F,"03/25/2012, 10:45",17th Place,final
Stonehill,Canisius College,13,2,"03/25/2012, 12:30",17th Place,final
bracket,19th Place
Skidmore,Keene State,W,F,"03/25/2012, 12:30",19th Place,final
b,r,e,a,k
