Middlebury Y,WUFO Y,W,L,"09/25/2011, 09:00",Div 2 Championship Bracket,final
WUFO X,Amherst Y,13,9,"09/25/2011, 09:00",Div 2 Championship Bracket,final
Cut and Run,Amherst X,11,5,"09/25/2011, 09:00",Div 2 Championship Bracket,final
Cut and Run,Demon,13,8,"09/25/2011, 09:00",Div 2 Championship Bracket,final
Demon,Middlebury X,W,L,"09/25/2011, 09:00",Div 2 Championship Bracket,final
Middlebury Y,WUFO X,12,10,"09/25/2011, 10:40",Div 2 Championship Bracket,final
Cut and Run,Middlebury Y,13,7,"09/25/2011, 10:40",Div 2 Championship Bracket,final
bracket,Div 2 3rd Place Bracket
WUFO Y,Amherst X,W,L,"09/25/2011, 10:40",Div 2 3rd Place Bracket,final
Middlebury X,Amherst Y,13,10,"09/25/2011, 10:40",Div 2 3rd Place Bracket,final
Middlebury X,WUFO X,W,L,"09/25/2011, 12:20",Div 2 3rd Place Bracket,final
bracket,Div 2 7th Place Game
bracket,Div 2 5th Place Game
Amherst X,Amherst Y,15,4,"09/25/2011, 12:20",Div 2 5th Place Game,final
bracket,H
Dark or Light,Mephisto,15,8,"09/25/2011, 10:40",H,final
Starfox,No Country,W,L,"09/25/2011, 10:40",H,final
Starfox,Dark or Light,15,13,"09/25/2011, 12:20",H,final
b,r,e,a,k
