Silver Bullet Band,Hoosiermama?s,11,13,"06/25/2011, 16:00",Pool E,final
Operation Fiscal Jackhammer,Columbus U-19,11,13,"06/25/2011, 16:00",Pool E,final
b,r,e,a,k
brackets,Bracket
bracket,Masters Champ
Evil,Madcow X,13,11,"06/26/2011, 00:00",Masters Champ,final
Midnight Meat Train,Breaker's Mark,15,3,"06/26/2011, 09:00",Masters Champ,final
Real Huck,Cleveland Summer League All-Star,13,7,"06/26/2011, 09:00",Masters Champ,final
Madcow Y,Enigma,W,L,"06/26/2011, 09:00",Masters Champ,final
North Side Johnnys,Jurassic Shark,13,4,"06/26/2011, 09:00",Masters Champ,final
Hustle,Fine Young Callahans,W,L,"06/26/2011, 09:00",Masters Champ,final
Flying Pig,Burning Couch,W,F,"06/26/2011, 09:00",Masters Champ,final
Madcow X,Midnight Meat Train,15,6,"06/26/2011, 10:45",Masters Champ,final
Madcow Y,Real Huck,13,10,"06/26/2011, 10:45",Masters Champ,final
North Side Johnnys,Hustle,13,7,"06/26/2011, 10:45",Masters Champ,final
Evil,North Side Johnnys,12,7,"06/26/2011, 10:45",Masters Champ,final
Evil,Flying Pig,13,9,"06/26/2011, 10:45",Masters Champ,final
Madcow X,Madcow Y,11,10,"06/26/2011, 14:15",Masters Champ,final
bracket,Championship Bracket
A-block,Operation Fiscal Jackhammer,W,L,"06/26/2011, 09:00",Championship Bracket,final
Pocket City Approach,Silver Bullet Band,12,5,"06/26/2011, 09:00",Championship Bracket,final
Re-Joyce,Columbus U-19,W,L,"06/26/2011, 09:00",Championship Bracket,final
Hoosiermama?s,Snack Wrap,W,L,"06/26/2011, 09:00",Championship Bracket,final
Pocket City Approach,A-block,11,9,"06/26/2011, 10:45",Championship Bracket,final
Hoosiermama?s,Re-Joyce,W,L,"06/26/2011, 10:45",Championship Bracket,final
Hoosiermama?s,Pocket City Approach,13,10,"06/26/2011, 12:30",Championship Bracket,final
bracket,15th Place
Midnight Meat Train,Real Huck,10,9,"06/26/2011, 12:30",15th Place,final
Flying Pig,Hustle,13,11,"06/26/2011, 12:30",15th Place,final
Midnight Meat Train,Flying Pig,11,8,"06/26/2011, 14:15",15th Place,final
bracket,9th Place
Enigma,Breaker's Mark,13,4,"06/26/2011, 10:45",9th Place,final
Jurassic Shark,Burning Couch,W,F,"06/26/2011, 10:45",9th Place,final
Cleveland Summer League All-Star,Enigma,12,11,"06/26/2011, 12:30",9th Place,final
Cleveland Summer League All-Star,Jurassic Shark,11,10,"06/26/2011, 12:30",9th Place,final
Jurassic Shark,Fine Young Callahans,13,6,"06/26/2011, 12:30",9th Place,final
bracket,19th Place
bracket,13th Place
Breaker's Mark,Burning Couch,W,F,"06/26/2011, 12:30",13th Place,final
bracket,5th Place
bracket,21st Place
Real Huck,Fine Young Callahans,13,2,"06/25/2011, 16:00",21st Place,final
bracket,7th Place
bracket,11th
bracket,3rd Place
b,r,e,a,k
