Vanderbilt,Iowa,6,13,"02/13/2010, 15:30",Pool B,final
North Park,Texas A & M,8,2,"02/13/2010, 15:30",Pool B,final
pool,Pool C
South Florida,Notre Dame-B,13,1,"02/13/2010, 08:30",Pool C,final
Wisconsin-Milwaukee,Georgia Southern,10,8,"02/13/2010, 08:30",Pool C,final
South Florida,2010000M,13,4,"02/13/2010, 10:15",Pool C,final
Georgia Southern,Notre Dame-B,13,2,"02/13/2010, 10:15",Pool C,final
Wisconsin-Milwaukee,Notre Dame-B,13,1,"02/13/2010, 12:00",Pool C,final
Rice,Truman State,13,7,"02/13/2010, 12:00",Pool C,final
South Florida,Georgia Southern,13,1,"02/13/2010, 13:45",Pool C,final
Wisconsin-Milwaukee,Rice,,,"02/13/2010, 13:45",Pool C,scheduled
South Florida,Wisconsin-Milwaukee,10,8,"02/13/2010, 15:30",Pool C,final
South Florida,Notre Dame-B,12,5,"02/13/2010, 15:30",Pool C,final
pool,Pool D
Central Florida,Mississippi,7,5,"02/13/2010, 08:30",Pool D,final
Missouri State,Texas-Arlington,,,"02/13/2010, 08:30",Pool D,scheduled
Central Florida,Tennessee,5,10,"02/13/2010, 10:15",Pool D,final
Texas-Arlington,Mississippi,,,"02/13/2010, 10:15",Pool D,scheduled
Missouri State,Mississippi,W,L,"02/13/2010, 12:00",Pool D,final
North Texas,Texas-Arlington,,,"02/13/2010, 12:00",Pool D,scheduled
Central Florida,Texas-Arlington,,,"02/13/2010, 13:45",Pool D,scheduled
Missouri State,North Texas,,,"02/13/2010, 13:45",Pool D,scheduled
Central Florida,Missouri State,8,5,"02/13/2010, 15:30",Pool D,final
North Texas,Mississippi,,,"02/13/2010, 15:30",Pool D,scheduled
pool,Pool E
Grinnell,Texas-B,13,2,"02/13/2010, 08:30",Pool E,final
South Florida,Tennessee,,,"02/13/2010, 08:30",Pool E,scheduled
Grinnell,Wisconsin-B,8,10,"02/13/2010, 10:15",Pool E,final
Tennessee,Texas-B,,,"02/13/2010, 10:15",Pool E,scheduled
South Florida,Texas-B,,,"02/13/2010, 12:00",Pool E,scheduled
Wisconsin-B,Tennessee,,,"02/13/2010, 12:00",Pool E,scheduled
Grinnell,Tennessee,8,6,"02/13/2010, 13:45",Pool E,final
South Florida,Wisconsin-B,7,13,"02/13/2010, 13:45",Pool E,final
Grinnell,South Florida,11,2,"02/13/2010, 15:30",Pool E,final
Wisconsin-B,Texas-B,13,0,"02/13/2010, 15:30",Pool E,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Iowa State,Missouri State,13,2,"02/14/2010, 08:30",Bracket,final
Vanderbilt,Central Florida,11,5,"02/14/2010, 08:30",Bracket,final
Iowa,Grinnell,12,8,"02/14/2010, 08:30",Bracket,final
North Park,Oklahoma,11,9,"02/14/2010, 08:30",Bracket,final
Rice,Texas A & M,13,3,"02/14/2010, 08:30",Bracket,final
Notre Dame,Wisconsin-Milwaukee,13,4,"02/14/2010, 08:30",Bracket,final
Iowa State,Truman State,13,2,"02/14/2010, 10:15",Bracket,final
Vanderbilt,Indiana,9,6,"02/14/2010, 10:15",Bracket,final
Iowa,North Park,13,6,"02/14/2010, 10:15",Bracket,final
Notre Dame,Rice,13,6,"02/14/2010, 10:15",Bracket,final
Iowa State,Vanderbilt,13,5,"02/14/2010, 12:00",Bracket,final
Iowa,Notre Dame,13,10,"02/14/2010, 12:00",Bracket,final
Iowa State,Iowa,13,8,"02/14/2010, 13:45",Bracket,final
bracket,Bracket
Wisconsin-B,Wisconsin-Milwaukee,13,7,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Grinnell,Wisconsin-Milwaukee,11,3,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Missouri State,Oklahoma,W,L,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Grinnell,Oklahoma,12,6,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Notre Dame-B,Texas-B,8,6,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Mississippi,Notre Dame-B,13,1,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Central Florida,Texas-B,13,5,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Wisconsin-B,Central Florida,10,7,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Wisconsin-B,Grinnell,7,4,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Wisconsin-B,Missouri State,W,L,"02/14/2010, 13:00",Bracket,final
bracket,Bracket
Missouri State,Tennessee,12,10,"02/14/2010, 13:00",Bracket,final
bracket,Championship Bracket
Missouri State,Minnesota,W,L,"02/14/2010, 13:00",Championship Bracket,final
b,r,e,a,k
