Ironmen,CHASM Ultimate,W,L,"09/01/2013, 09:00",Championship Bracket,final
Bullet,Shack,10,8,"09/01/2013, 09:00",Championship Bracket,final
Voodooo,Jollytown Lollipops,12,9,"09/01/2013, 09:00",Championship Bracket,final
Southern Hospitality,Rocket Men,11,5,"09/01/2013, 10:30",Championship Bracket,final
Jockamo,Ironmen,11,9,"09/01/2013, 10:30",Championship Bracket,final
Kentucky Flying Circus,Bullet,W,F,"09/01/2013, 10:30",Championship Bracket,final
Kentucky Flying Circus,Tanasi,12,11,"09/01/2013, 10:30",Championship Bracket,final
Tanasi,Voodooo,11,6,"09/01/2013, 10:30",Championship Bracket,final
Southern Hospitality,Jockamo,13,8,"09/01/2013, 12:00",Championship Bracket,final
bracket,B-Bracket
Center Mass,The Stevie D's,13,2,"09/01/2013, 09:00",B-Bracket,final
ROMA ULTIMA,Plush,13,3,"09/01/2013, 09:00",B-Bracket,final
Tickling Taint Teasers,Pride and Queso,13,5,"09/01/2013, 09:00",B-Bracket,final
Prairie Squids,DOC (SO),W,L,"09/01/2013, 09:00",B-Bracket,final
Center Mass,Bolt Cutters,W,L,"09/01/2013, 10:30",B-Bracket,final
ROMA ULTIMA,Shack,W,F,"09/01/2013, 10:30",B-Bracket,final
CHASM Ultimate,Tickling Taint Teasers,W,L,"09/01/2013, 10:30",B-Bracket,final
Jollytown Lollipops,CHASM Ultimate,13,10,"09/01/2013, 10:30",B-Bracket,final
Jollytown Lollipops,Prairie Squids,13,9,"09/01/2013, 10:30",B-Bracket,final
ROMA ULTIMA,Center Mass,11,1,"09/01/2013, 12:00",B-Bracket,final
bracket,C-Bracket
The Stevie D's,Plush,W,F,"09/01/2013, 10:30",C-Bracket,final
DOC (SO),Pride and Queso,W,F,"09/01/2013, 10:30",C-Bracket,final
DOC (SO),The Stevie D's,W,F,"09/01/2013, 12:00",C-Bracket,final
b,r,e,a,k
