Pitcher of Nectar,GrassBurner,,,"10/15/2011, 11:15",Pool C,scheduled
Detroit Lions,GrassBurner,,,"10/15/2011, 13:00",Pool C,scheduled
Pitcher of Nectar,Mello Jello,,,"10/15/2011, 13:00",Pool C,scheduled
Detroit Lions,Mello Jello,,,"10/15/2011, 14:45",Pool C,scheduled
GrassBurner,Hidden Stache,,,"10/15/2011, 14:45",Pool C,scheduled
Detroit Lions,Pitcher of Nectar,,,"10/15/2011, 16:30",Pool C,scheduled
Mello Jello,Hidden Stache,,,"10/15/2011, 16:30",Pool C,scheduled
pool,Pool D
Chowdaheads,Dead Reckoning,,,"10/15/2011, 09:30",Pool D,scheduled
SS Arg,Lotus Eaters,,,"10/15/2011, 09:30",Pool D,scheduled
Rut,Lotus Eaters,,,"10/15/2011, 11:15",Pool D,scheduled
SS Arg,Dead Reckoning,,,"10/15/2011, 11:15",Pool D,scheduled
Rut,Dead Reckoning,,,"10/15/2011, 13:00",Pool D,scheduled
SS Arg,Chowdaheads,,,"10/15/2011, 13:00",Pool D,scheduled
Rut,Chowdaheads,,,"10/15/2011, 14:45",Pool D,scheduled
Dead Reckoning,Lotus Eaters,,,"10/15/2011, 14:45",Pool D,scheduled
Rut,SS Arg,,,"10/15/2011, 16:30",Pool D,scheduled
Chowdaheads,Lotus Eaters,,,"10/15/2011, 16:30",Pool D,scheduled
pool,Pool Mixed Lobster
2011005D,2011005C,,,"10/15/2011, 10:00",Pool Mixed Lobster,scheduled
2011005B,2011005A,,,"10/15/2011, 10:00",Pool Mixed Lobster,scheduled
2011005D,2011005B,,,"10/15/2011, 14:00",Pool Mixed Lobster,scheduled
2011005C,2011005A,,,"10/15/2011, 14:00",Pool Mixed Lobster,scheduled
2011005D,2011005A,,,"10/15/2011, 16:00",Pool Mixed Lobster,scheduled
2011005C,2011005B,,,"10/15/2011, 16:00",Pool Mixed Lobster,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Mixed Corn
Gritty's Sub,Detroit Lions,13,9,"10/16/2011, 12:00",Mixed Corn,final
Ballometrics,Hidden Stache,15,0,"10/16/2011, 12:00",Mixed Corn,final
Rut,Upstream,12,8,"10/16/2011, 12:00",Mixed Corn,final
Rut,,W,L,"10/16/2011, 16:00",Mixed Corn,final
bracket,Mixed Clam
Darkwing,4A,100,0,"10/16/2011, 10:00",Mixed Clam,final
Darkwing,Chowdaheads,W,L,"10/16/2011, 12:00",Mixed Clam,final
Darkwing,,100,0,"10/16/2011, 14:00",Mixed Clam,final
bracket,Mixed Corn Consolation
Detroit Lions,Upstream,10,7,"10/16/2011, 14:00",Mixed Corn Consolation,final
bracket,Kelp
b,r,e,a,k
