Mad Udderburn,Midget Horse,11,5,"08/20/2011, 16:00",Crossover,final
Skyway,Cheeseheads,W,L,"08/20/2011, 16:00",Crossover,final
Prion,Liquid Hustle,13,5,"08/21/2011, 09:00",Crossover,final
Tron Paul and the Gold Standard,Free Ride,13,5,"08/21/2011, 09:00",Crossover,final
Mad Udderburn,Milwaukee's Beast,11,10,"08/21/2011, 09:00",Crossover,final
Mad Udderburn,IBEX,12,8,"08/21/2011, 09:00",Crossover,final
IBEX,Skyway,10,9,"08/21/2011, 09:00",Crossover,final
Tron Paul and the Gold Standard,Prion,15,10,"08/21/2011, 10:45",Crossover,final
Tron Paul and the Gold Standard,Mad Udderburn,15,10,"08/21/2011, 12:45",Crossover,final
bracket,Platinum Division Championship
Forbiddin' Love,Cookie Monsters,13,8,"08/21/2011, 09:00",Platinum Division Championship,final
Muevela,Kamikaze Snow Leopards,W,L,"08/21/2011, 09:00",Platinum Division Championship,final
Midget Horse,Zombie,W,L,"08/21/2011, 09:00",Platinum Division Championship,final
Cheeseheads,Freak Style,W,L,"08/21/2011, 09:00",Platinum Division Championship,final
Muevela,Forbiddin' Love,13,8,"08/21/2011, 10:45",Platinum Division Championship,final
Cheeseheads,Midget Horse,W,L,"08/21/2011, 10:45",Platinum Division Championship,final
Cheeseheads,Muevela,13,8,"08/21/2011, 12:45",Platinum Division Championship,final
bracket,Platinum 3rd Place
Rough Sox,Kablammo,W,L,"08/21/2011, 09:00",Platinum 3rd Place,final
Danger Zone,Free Boat Ride,13,6,"08/21/2011, 09:00",Platinum 3rd Place,final
Mixed Reaction,Madtown Boozehounds,11,8,"08/21/2011, 09:00",Platinum 3rd Place,final
Think Tank,Salvage 2,W,L,"08/21/2011, 09:00",Platinum 3rd Place,final
Danger Zone,Rough Sox,13,7,"08/21/2011, 10:45",Platinum 3rd Place,final
Mixed Reaction,Think Tank,W,L,"08/21/2011, 10:45",Platinum 3rd Place,final
Danger Zone,Mixed Reaction,13,6,"08/21/2011, 12:45",Platinum 3rd Place,final
bracket,Platinum 5th Place
#,Stud Muffin,13,7,"08/21/2011, 12:45",Platinum 5th Place,final
Cold Turkey,Gambit,14,7,"08/21/2011, 12:45",Platinum 5th Place,final
#,Cold Turkey,13,8,"08/21/2011, 14:45",Platinum 5th Place,final
bracket,Platinum 7th Place
Minnesota Star Power,Plowed,13,3,"08/21/2011, 14:45",Platinum 7th Place,final
bracket,Gold Division Championship
Gambit,Stud Muffin,12,9,"08/21/2011, 14:45",Gold Division Championship,final
bracket,Gold 3rd Place
Kamikaze Snow Leopards,Cookie Monsters,W,L,"08/21/2011, 12:45",Gold 3rd Place,final
bracket,Gold 5th Place
Skyway,Free Ride,12,11,"08/21/2011, 14:45",Gold 5th Place,final
Skyway,Milwaukee's Beast,11,7,"08/21/2011, 14:45",Gold 5th Place,final
Free Ride,Liquid Hustle,11,4,"08/21/2011, 22:45",Gold 5th Place,final
bracket,Gold 7th Place
Free Boat Ride,Kablammo,15,7,"08/21/2011, 12:45",Gold 7th Place,final
Madtown Boozehounds,Salvage 2,13,6,"08/21/2011, 12:45",Gold 7th Place,final
bracket,Silver Division Championship
IBEX,Prion,15,12,"08/21/2011, 12:45",Silver Division Championship,final
bracket,Silver 3rd Place
bracket,Silver 5th Place
bracket,Silver 7th Place
bracket,Bronze Division Championship
bracket,Bronze 3rd Place
bracket,Bronze 5th Place
Cold Turkey,Minnesota Star Power,10,9,"08/20/2011, 16:00",Bronze 5th Place,final
bracket,Bronze 7th Place
Steamboat,NOISE,11,6,"08/20/2011, 16:00",Bronze 7th Place,final
b,r,e,a,k
