pool,Pool D
Clemson,Woodside,13,3,"03/05/2011, 08:30",Pool D,final
Dickinson,Edinboro,13,9,"03/05/2011, 08:30",Pool D,final
Clemson,Messiah,13,5,"03/05/2011, 10:20",Pool D,final
Edinboro,Woodside,13,1,"03/05/2011, 10:20",Pool D,final
Dickinson,Woodside,13,7,"03/05/2011, 12:10",Pool D,final
Messiah,Edinboro,4,13,"03/05/2011, 12:10",Pool D,final
Clemson,Edinboro,13,5,"03/05/2011, 14:10",Pool D,final
Dickinson,Messiah,13,8,"03/05/2011, 14:10",Pool D,final
Clemson,Dickinson,9,13,"03/05/2011, 15:50",Pool D,final
Messiah,Woodside,13,4,"03/05/2011, 15:50",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Edinboro,Salisbury,15,7,"03/06/2011, 09:00",Championship Bracket,final
College of New Jersey,Liberty,13,10,"03/06/2011, 09:00",Championship Bracket,final
Clemson,Navy,15,10,"03/06/2011, 09:00",Championship Bracket,final
Swarthmore,Virginia Commonwealth,W,L,"03/06/2011, 09:00",Championship Bracket,final
Penn State,Edinboro,15,15,"03/06/2011, 11:00",Championship Bracket,final
Penn State,Dickinson,15,6,"03/06/2011, 11:00",Championship Bracket,final
Dickinson,College of New Jersey,14,5,"03/06/2011, 11:00",Championship Bracket,final
Clemson,William & Mary,8,13,"03/06/2011, 11:00",Championship Bracket,final
Wheaton (Illinois),Swarthmore,15,7,"03/06/2011, 11:00",Championship Bracket,final
Penn State,Wheaton (Illinois),11,1,"03/06/2011, 15:00",Championship Bracket,final
Wheaton (Illinois),Clemson,14,8,"03/06/2011, 15:00",Championship Bracket,final
bracket,9th Place Bracket
Ohio-B,Messiah-B,15,7,"03/06/2011, 09:00",9th Place Bracket,final
Messiah,George Mason,15,3,"03/06/2011, 09:00",9th Place Bracket,final
Delaware-B,West Chester,14,13,"03/06/2011, 09:00",9th Place Bracket,final
Woodside,Army,14,13,"03/06/2011, 09:00",9th Place Bracket,final
Salisbury,Ohio-B,15,9,"03/06/2011, 11:00",9th Place Bracket,final
Messiah,Liberty,W,F,"03/06/2011, 11:00",9th Place Bracket,final
Navy,Delaware-B,15,12,"03/06/2011, 11:00",9th Place Bracket,final
Virginia Commonwealth,Woodside,11,9,"03/06/2011, 11:00",9th Place Bracket,final
Messiah,Salisbury,15,9,"03/06/2011, 15:00",9th Place Bracket,final
Messiah,Virginia Commonwealth,13,9,"03/06/2011, 15:00",9th Place Bracket,final
Virginia Commonwealth,Navy,14,12,"03/06/2011, 15:00",9th Place Bracket,final
bracket,11th Place Game
Navy,Salisbury,W,F,"03/06/2011, 15:00",11th Place Game,final
bracket,13th Place Bracket
Ohio-B,Liberty,W,F,"03/06/2011, 13:00",13th Place Bracket,final
Woodside,Delaware-B,W,F,"03/06/2011, 13:00",13th Place Bracket,final
Ohio-B,Woodside,15,9,"03/06/2011, 15:00",13th Place Bracket,final
bracket,17th Place Bracket
George Mason,Messiah-B,11,2,"03/06/2011, 13:00",17th Place Bracket,final
West Chester,Army,W,F,"03/06/2011, 13:00",17th Place Bracket,final
West Chester,George Mason,11,5,"03/06/2011, 15:00",17th Place Bracket,final
bracket,19th Place Game
Messiah-B,Army,W,F,"03/06/2011, 15:00",19th Place Game,final
bracket,5th Place Bracket
William & Mary,Swarthmore,15,2,"03/06/2011, 14:30",5th Place Bracket,final
b,r,e,a,k
