Purdue,Western Kentucky,13,2,"04/09/2011, 15:30",Pool B,final
Case Western Reserve,bUICk,8,11,"04/09/2011, 15:30",Pool B,final
Purdue,Case Western Reserve,13,9,"04/09/2011, 17:20",Pool B,final
bUICk,Indiana-B,W,L,"04/09/2011, 17:20",Pool B,final
pool,Pool C
Dayton,Purdue-B,13,5,"04/09/2011, 10:00",Pool C,final
Cincinnati,Tennessee Tech,13,2,"04/09/2011, 10:00",Pool C,final
Dayton,Kentucky,13,2,"04/09/2011, 11:50",Pool C,final
Tennessee Tech,Purdue-B,3,13,"04/09/2011, 11:50",Pool C,final
Cincinnati,Purdue-B,13,4,"04/09/2011, 13:40",Pool C,final
Kentucky,Tennessee Tech,13,2,"04/09/2011, 13:40",Pool C,final
Dayton,Tennessee Tech,13,1,"04/09/2011, 15:30",Pool C,final
Cincinnati,Kentucky,13,9,"04/09/2011, 15:30",Pool C,final
Dayton,Cincinnati,10,13,"04/09/2011, 17:20",Pool C,final
Kentucky,Purdue-B,13,11,"04/09/2011, 17:20",Pool C,final
pool,Pool D
Miami (Ohio),SLU X,13,3,"04/09/2011, 10:00",Pool D,final
Missouri,Ohio-B,13,2,"04/09/2011, 10:00",Pool D,final
Southern Indiana,Case Western Reserve-B,13,3,"04/09/2011, 10:00",Pool D,final
Miami (Ohio),Ohio-B,13,5,"04/09/2011, 11:50",Pool D,final
Missouri,Southern Indiana,11,3,"04/09/2011, 11:50",Pool D,final
SLU X,Case Western Reserve-B,12,7,"04/09/2011, 11:50",Pool D,final
Miami (Ohio),Southern Indiana,13,5,"04/09/2011, 13:40",Pool D,final
Missouri,Case Western Reserve-B,13,5,"04/09/2011, 13:40",Pool D,final
Ohio-B,SLU X,8,13,"04/09/2011, 13:40",Pool D,final
Miami (Ohio),Case Western Reserve-B,13,6,"04/09/2011, 15:30",Pool D,final
Missouri,SLU X,13,2,"04/09/2011, 15:30",Pool D,final
Ohio-B,Southern Indiana,8,13,"04/09/2011, 15:30",Pool D,final
Miami (Ohio),Missouri,7,13,"04/10/2011, 09:30",Pool D,final
Southern Indiana,SLU X,11,8,"04/10/2011, 09:30",Pool D,final
Ohio-B,Case Western Reserve-B,13,7,"04/10/2011, 09:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,CHAMPIONSHIP
Indiana,Dayton,15,10,"04/10/2011, 11:20",CHAMPIONSHIP,final
Missouri,bUICk,W,L,"04/10/2011, 11:20",CHAMPIONSHIP,final
Purdue,Miami (Ohio),15,9,"04/10/2011, 11:20",CHAMPIONSHIP,final
Cincinnati,Wooster,W,L,"04/10/2011, 11:20",CHAMPIONSHIP,final
Indiana,Missouri,15,6,"04/10/2011, 13:10",CHAMPIONSHIP,final
Purdue,Cincinnati,15,8,"04/10/2011, 13:10",CHAMPIONSHIP,final
Indiana,Purdue,9,8,"04/10/2011, 15:00",CHAMPIONSHIP,final
bracket,9TH PLACE
Marquette,Purdue-B,15,5,"04/10/2011, 11:20",9TH PLACE,final
Southern Indiana,Western Kentucky,12,10,"04/10/2011, 11:20",9TH PLACE,final
Case Western Reserve,SLU X,13,4,"04/10/2011, 11:20",9TH PLACE,final
Kentucky,Wooster,15,9,"04/10/2011, 11:20",9TH PLACE,final
Marquette,Southern Indiana,15,3,"04/10/2011, 13:10",9TH PLACE,final
Case Western Reserve,Kentucky,11,9,"04/10/2011, 13:10",9TH PLACE,final
Marquette,Case Western Reserve,15,8,"04/10/2011, 15:00",9TH PLACE,final
bracket,5TH PLACE
Dayton,Miami (Ohio),15,6,"04/10/2011, 13:10",5TH PLACE,final
Huxedo,bUICk,W,L,"04/10/2011, 13:10",5TH PLACE,final
Dayton,Huxedo,15,7,"04/10/2011, 15:00",5TH PLACE,final
bracket,13TH PLACE
Purdue-B,SLU X,W,L,"04/10/2011, 13:10",13TH PLACE,final
Wooster,Western Kentucky,W,L,"04/10/2011, 13:10",13TH PLACE,final
Wooster,Indiana-B,W,L,"04/10/2011, 15:00",13TH PLACE,final
bracket,17TH PLACE
Missouri,Cincinnati,15,9,"04/10/2011, 15:00",17TH PLACE,final
bracket,21ST PLACE
Miami (Ohio),bUICk,W,F,"04/10/2011, 15:00",21ST PLACE,final
bracket,19TH PLACE
bracket,3RD PLACE
bracket,11TH PLACE
Indiana-B,Case Western Reserve-B,W,L,"04/10/2011, 11:20",11TH PLACE,final
Ohio-B,Indiana-B,13,8,"04/10/2011, 13:10",11TH PLACE,final
Tennessee Tech,Dayton-B,11,6,"04/10/2011, 13:10",11TH PLACE,final
Ohio-B,Tennessee Tech,14,8,"04/10/2011, 15:00",11TH PLACE,final
bracket,15TH PLACE
Dayton-B,Case Western Reserve-B,W,L,"04/10/2011, 15:00",15TH PLACE,final
bracket,7TH PLACE
b,r,e,a,k
